交易日期,账户总资产,股票资产,现金资产,交易动作,股票代码,股票名称,成交价,成交量,目标成交量,未成交量,收益额,收益率,收益类型,交易原因,成交约束,交易状态,未成交原因,成交价口径,最大成交参与率,折号,成交金额,交易成本,目标权重,实际权重,动量分数,当日排名,策略参数,折年化收益,折Sharpe
2021-10-12 15:00:00,992241.4079999999,208604.0,783637.4079999999,买,SZ.002080,中材科技,28.13,0,0,0,-7758.592000000062,-0.007758592000000064,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.02381428391213918,0.022679964591842555,-0.0881685575364668,75.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-12 15:00:00,992241.4079999999,208604.0,783637.4079999999,买,SH.600150,中国船舶,22.19,0,0,0,-7758.592000000062,-0.007758592000000064,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.018888346844566386,0.017890807475754934,-0.09131859131859132,77.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-12 15:00:00,992241.4079999999,208604.0,783637.4079999999,买,SH.600875,东方电气,13.53,0,0,0,-7758.592000000062,-0.007758592000000064,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.020121995876026144,0.01909011239329371,-0.10159362549800799,81.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-12 15:00:00,992241.4079999999,208604.0,783637.4079999999,买,SH.600673,东阳光,7.25,100,100,0,-7758.592000000062,-0.007758592000000064,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,close,0.0,1,725.0,0.90625,0.019827599279067055,0.019728061983883664,-0.19800884955752207,104.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-12 15:00:00,992241.4079999999,208604.0,783637.4079999999,买,SH.600089,特变电工,14.54,0,0,0,-7758.592000000062,-0.007758592000000064,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.019040642358088444,0.017584430421190407,-0.27553562531141007,109.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-13 15:00:00,989807.5154999999,210089.0,779718.5154999999,卖,SZ.300390,天华新能,75.41,0,0,0,-10192.484500000137,-0.010192484500000099,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,1,0.0,0.0,0.014030639626615033,0.01523730600528058,0.05838596491228065,17.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-13 15:00:00,989807.5154999999,210089.0,779718.5154999999,卖,SH.600673,东阳光,7.54,0,0,0,-10192.484500000137,-0.010192484500000099,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,1,0.0,0.0,0.019827599279067055,0.020567635304038063,-0.12325581395348828,89.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-13 15:00:00,989807.5154999999,210089.0,779718.5154999999,买,SH.601857,中国石油,4.1,400,400,0,-10192.484500000137,-0.010192484500000099,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,close,0.0,1,1639.9999999999998,2.05,0.03073647672003746,0.030652424360178544,0.2693498452012384,2.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-13 15:00:00,989807.5154999999,210089.0,779718.5154999999,买,SH.601088,中国神华,10.93,0,0,0,-10192.484500000137,-0.010192484500000099,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.012602329389050508,0.01214680613323753,0.07367387033398831,15.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-13 15:00:00,989807.5154999999,210089.0,779718.5154999999,买,SH.601872,招商轮船,3.79,600,600,0,-10192.484500000137,-0.010192484500000099,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,close,0.0,1,2274.0,2.8425000000000002,0.0350509347374182,0.03484414844292017,-0.005249343832021025,40.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-13 15:00:00,989807.5154999999,210089.0,779718.5154999999,买,SH.600875,东方电气,13.73,0,0,0,-10192.484500000137,-0.010192484500000099,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.020121995876026144,0.01941993741105313,-0.04785020804438278,64.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-13 15:00:00,989807.5154999999,210089.0,779718.5154999999,买,SZ.002080,中材科技,28.31,0,0,0,-10192.484500000137,-0.010192484500000099,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.02381428391213918,0.02288121644394607,-0.0992682150811327,80.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-13 15:00:00,989807.5154999999,210089.0,779718.5154999999,买,SH.600150,中国船舶,21.48,0,0,0,-10192.484500000137,-0.010192484500000099,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.018888346844566386,0.01736095122627911,-0.11312964492155242,84.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-13 15:00:00,989807.5154999999,210089.0,779718.5154999999,买,SH.601600,中国铝业,6.61,0,0,0,-10192.484500000137,-0.010192484500000099,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.021312144347711965,0.02070200486369211,-0.1151271753681391,85.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-13 15:00:00,989807.5154999999,210089.0,779718.5154999999,买,SH.600089,特变电工,15.21,0,0,0,-10192.484500000137,-0.010192484500000099,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.019040642358088444,0.018439948893275507,-0.22752666328085325,108.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-14 15:00:00,990315.6292499999,212108.0,778207.6292499999,卖,SZ.300390,天华新能,78.48,0,0,0,-9684.370750000118,-0.00968437075000017,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,1,0.0,0.0,0.014030639626615033,0.01584949236021562,0.02187500000000009,21.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-14 15:00:00,990315.6292499999,212108.0,778207.6292499999,卖,SH.600673,东阳光,7.47,0,0,0,-9684.370750000118,-0.00968437075000017,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,1,0.0,0.0,0.019827599279067055,0.020366234162410096,-0.17000000000000004,97.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-14 15:00:00,990315.6292499999,212108.0,778207.6292499999,卖,SZ.002080,中材科技,29.91,0,0,0,-9684.370750000118,-0.00968437075000017,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,1,0.0,0.0,0.02381428391213918,0.02416199370509935,-0.11613475177304977,84.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-14 15:00:00,990315.6292499999,212108.0,778207.6292499999,买,SH.601857,中国石油,4.05,100,100,0,-9684.370750000118,-0.00968437075000017,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,close,0.0,1,405.0,0.50625,0.03073647672003746,0.030672039401220028,0.20895522388059695,2.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-14 15:00:00,990315.6292499999,212108.0,778207.6292499999,买,SH.601088,中国神华,10.6,0,0,0,-9684.370750000118,-0.00968437075000017,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.012602329389050508,0.01177402401376874,-0.008419083255378879,35.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-14 15:00:00,990315.6292499999,212108.0,778207.6292499999,买,SH.600875,东方电气,14.16,0,0,0,-9684.370750000118,-0.00968437075000017,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.020121995876026144,0.020017860381556733,-0.034106412005457054,51.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-14 15:00:00,990315.6292499999,212108.0,778207.6292499999,买,SH.601872,招商轮船,3.68,300,300,0,-9684.370750000118,-0.00968437075000017,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,close,0.0,1,1104.0,1.3800000000000001,0.0350509347374182,0.034930277760230555,-0.07537688442211055,70.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-14 15:00:00,990315.6292499999,212108.0,778207.6292499999,买,SH.600150,中国船舶,21.5,0,0,0,-9684.370750000118,-0.00968437075000017,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.018888346844566386,0.017368200088921298,-0.12955465587044535,88.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-14 15:00:00,990315.6292499999,212108.0,778207.6292499999,买,SH.601600,中国铝业,6.6,0,0,0,-9684.370750000118,-0.00968437075000017,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.021312144347711965,0.020660079873216847,-0.15384615384615385,94.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-14 15:00:00,990315.6292499999,212108.0,778207.6292499999,买,SH.600089,特变电工,15.17,0,0,0,-9684.370750000118,-0.00968437075000017,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.019040642358088444,0.018382018280158334,-0.25710088148873655,109.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-15 15:00:00,993494.91675,214364.0,779130.91675,卖,SZ.300390,天华新能,76.72,0,0,0,-6505.083250000025,-0.006505083249999988,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,1,0.0,0.0,0.014030639626615033,0.01544446754714611,-0.009169572517112368,39.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-15 15:00:00,993494.91675,214364.0,779130.91675,卖,SH.600673,东阳光,7.45,0,0,0,-6505.083250000025,-0.006505083249999988,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,1,0.0,0.0,0.019827599279067055,0.02024670651139494,-0.17951541850220265,98.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-15 15:00:00,993494.91675,214364.0,779130.91675,卖,SH.601857,中国石油,4.3,300,300,0,-6505.083250000025,-0.006505083249999988,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,close,0.0,1,1290.0,2.2575,0.03073647672003746,0.031162716062281253,0.2721893491124261,2.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-15 15:00:00,993494.91675,214364.0,779130.91675,卖,SZ.002080,中材科技,30.01,0,0,0,-6505.083250000025,-0.006505083249999988,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,1,0.0,0.0,0.02381428391213918,0.024165196615737995,-0.13014492753623186,86.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-15 15:00:00,993494.91675,214364.0,779130.91675,卖,SH.600089,特变电工,15.9,0,0,0,-6505.083250000025,-0.006505083249999988,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,1,0.0,0.0,0.019040642358088444,0.01920492966628961,-0.1858678955453149,99.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-15 15:00:00,993494.91675,214364.0,779130.91675,买,SH.601088,中国神华,11.37,0,0,0,-6505.083250000025,-0.006505083249999988,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.012602329389050508,0.012588891789113425,0.013368983957219083,31.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-15 15:00:00,993494.91675,214364.0,779130.91675,买,SH.601872,招商轮船,3.64,100,100,0,-6505.083250000025,-0.006505083249999988,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,close,0.0,1,364.0,0.455,0.0350509347374182,0.03480641865095884,-0.09226932668329169,75.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-15 15:00:00,993494.91675,214364.0,779130.91675,买,SH.600875,东方电气,14.11,0,0,0,-6505.083250000025,-0.006505083249999988,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.020121995876026144,0.019883342800203613,-0.13275968039336206,87.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-15 15:00:00,993494.91675,214364.0,779130.91675,买,SH.600150,中国船舶,21.48,0,0,0,-6505.083250000025,-0.006505083249999988,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.018888346844566386,0.01729651527177781,-0.16582524271844656,95.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-15 15:00:00,993494.91675,214364.0,779130.91675,买,SH.601600,中国铝业,6.72,0,0,0,-6505.083250000025,-0.006505083249999988,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,close,0.0,1,0.0,0.0,0.021312144347711965,0.020968401195395447,-0.20848056537102477,105.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-18 15:00:00,1002862.7067499999,219619.0,783243.7067499999,卖,SZ.300390,天华新能,83.28,0,0,0,2862.7067499998957,0.002862706749999999,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,1,0.0,0.0,0.014030639626615033,0.01660845486415332,-0.018850141376060225,42.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-18 15:00:00,1002862.7067499999,219619.0,783243.7067499999,卖,SH.600673,东阳光,8.1,200,200,0,2862.7067499998957,0.002862706749999999,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,close,0.0,1,1620.0,2.835,0.019827599279067055,0.020192195665171993,-0.12052117263843665,80.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-18 15:00:00,1002862.7067499999,219619.0,783243.7067499999,卖,SH.601857,中国石油,4.36,100,100,0,2862.7067499998957,0.002862706749999999,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,close,0.0,1,436.00000000000006,0.7630000000000001,0.03073647672003746,0.030867635012892063,0.24928366762177645,3.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-18 15:00:00,1002862.7067499999,219619.0,783243.7067499999,卖,SH.601088,中国神华,13.0,100,100,0,2862.7067499998957,0.002862706749999999,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,close,0.0,1,1300.0,2.275,0.012602329389050508,0.012962891044307947,-0.02985074626865669,51.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-18 15:00:00,1002862.7067499999,219619.0,783243.7067499999,卖,SZ.002080,中材科技,30.67,0,0,0,2862.7067499998957,0.002862706749999999,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,1,0.0,0.0,0.02381428391213918,0.024465961127933828,-0.09421145894861183,77.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-18 15:00:00,1002862.7067499999,219619.0,783243.7067499999,卖,SH.601872,招商轮船,3.82,200,200,0,2862.7067499998957,0.002862706749999999,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,close,0.0,1,764.0,1.337,0.0350509347374182,0.03542458978769878,-0.059113300492610765,68.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
2021-10-18 15:00:00,1002862.7067499999,219619.0,783243.7067499999,卖,SH.601600,中国铝业,6.97,0,0,0,2862.7067499998957,0.002862706749999999,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,close,0.0,1,0.0,0.0,0.021312144347711965,0.021545322061104755,-0.21773288439955107,105.0,"mom20@q0.6,hold_q=0.4,buy_top=10,hold_top=20,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",-0.023208163542781324,-0.17026672329646347
