strategy_id,walk_forward_preset,fold,valid_start,valid_end,market_context_label,date,benchmark_symbol,benchmark_weight_date,asof_status,benchmark_constituent_count,benchmark_weight_sum,strategy_live_exposure,reported_live_exposure,strategy_live_holding_count,strategy_position_return,benchmark_daily_return,strategy_excess_daily_return,strategy_weight_in_benchmark,strategy_weight_outside_benchmark,benchmark_weight_held_by_strategy,benchmark_weight_missed_by_strategy,benchmark_top_n,benchmark_top_n_weight_total,benchmark_top_n_weight_held,benchmark_top_n_weight_missed,benchmark_top_n_coverage_ratio,constituent_overlap_count,outside_benchmark_count,industry_l1_gap_raw,industry_l1_gap_normalized,top_industry_underweight,top_industry_underweight_value,top_industry_overweight,top_industry_overweight_value
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-29,SH.000300,2026-01-05,available,300,1.000001,0.5,0.5,10,-0.0045103669238433005,0.0076049334568322,-0.0121153003806755,0.5,0.0,0.056213,0.943787,20,0.33813400000000005,0.022647,0.3154870000000001,0.06697640580361632,10,0,0.996019,1.431635,银行,-0.117647,工程机械,0.08684700000000001
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-01-30,SH.000300,2026-01-05,available,300,1.000001,0.5,0.5,10,-0.010260702487519676,-0.0099981699120925,-0.00026253257542717574,0.5,0.0,0.056213,0.943787,20,0.33813400000000005,0.022647,0.3154870000000001,0.06697640580361632,10,0,0.996019,1.431635,银行,-0.117647,工程机械,0.08684700000000001
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-02-02,SH.000300,2026-01-30,available,300,0.99994,0.5,0.5,10,-0.0206852679234472,-0.0213244261995522,0.0006391582761050008,0.5,0.0,0.06223,0.93777,20,0.32594000000000006,0.02574,0.3002000000000001,0.07897158986316498,10,0,0.97944,1.40846,银行,-0.10962,工程机械,0.08705
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-02-03,SH.000300,2026-02-02,available,300,1.0000010000000001,0.5,0.5,10,0.0194864742881754,0.011752113556724,0.0077343607314514,0.5,0.0,0.05976099999999999,0.940239,20,0.32718800000000003,0.023988999999999996,0.30319900000000005,0.07331870361993714,10,0,0.987421,1.418803,银行,-0.112279,工程机械,0.087011
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-02-04,SH.000300,2026-02-02,available,300,1.0000010000000001,0.5,0.5,10,0.0058891265721287,0.008276628663272,-0.002387502091143299,0.5,0.0,0.05976099999999999,0.940239,20,0.32718800000000003,0.023988999999999996,0.30319900000000005,0.07331870361993714,10,0,0.987421,1.418803,银行,-0.112279,工程机械,0.087011
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-02-05,SH.000300,2026-02-02,available,300,1.0000010000000001,0.5,0.5,10,-0.005416137742161135,-0.0060144551235666,0.0005983173814054646,0.5,0.0,0.05976099999999999,0.940239,20,0.32718800000000003,0.023988999999999996,0.30319900000000005,0.07331870361993714,10,0,0.987421,1.418803,银行,-0.112279,工程机械,0.087011
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-02-06,SH.000300,2026-02-02,available,300,1.0000010000000001,0.5,0.5,10,-0.0030463906623660383,-0.0057425242269431,0.002696133564577062,0.5,0.0,0.05976099999999999,0.940239,20,0.32718800000000003,0.023988999999999996,0.30319900000000005,0.07331870361993714,10,0,0.987421,1.418803,银行,-0.112279,工程机械,0.087011
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-02-09,SH.000300,2026-02-02,available,300,1.0000010000000001,0.5,0.5,10,0.011020474822322199,0.0162503230252391,-0.005229848202916901,0.5,0.0,0.05976099999999999,0.940239,20,0.32718800000000003,0.023988999999999996,0.30319900000000005,0.07331870361993714,10,0,0.987421,1.418803,银行,-0.112279,工程机械,0.087011
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-02-10,SH.000300,2026-02-02,available,300,1.0000010000000001,0.5,0.5,10,-0.0001400625909130373,0.001110390628642,-0.0012504532195550372,0.5,0.0,0.05976099999999999,0.940239,20,0.32718800000000003,0.023988999999999996,0.30319900000000005,0.07331870361993714,10,0,0.987421,1.418803,银行,-0.112279,工程机械,0.087011
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-02-11,SH.000300,2026-02-02,available,300,1.0000010000000001,0.5,0.5,10,0.0026072860100245002,-0.0022183180577017,0.0048256040677262,0.5,0.0,0.05976099999999999,0.940239,20,0.32718800000000003,0.023988999999999996,0.30319900000000005,0.07331870361993714,10,0,0.987421,1.418803,银行,-0.112279,工程机械,0.087011
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-02-12,SH.000300,2026-02-02,available,300,1.0000010000000001,0.5,0.5,10,0.004411057694681173,0.0012219388945695,0.0031891188001116734,0.5,0.0,0.05976099999999999,0.940239,20,0.32718800000000003,0.023988999999999996,0.30319900000000005,0.07331870361993714,10,0,0.987421,1.418803,银行,-0.112279,工程机械,0.087011
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-02-13,SH.000300,2026-02-02,available,300,1.0000010000000001,0.5,0.5,10,-0.013716912398160601,-0.0125371325414549,-0.0011797798567057018,0.5,0.0,0.05976099999999999,0.940239,20,0.32718800000000003,0.023988999999999996,0.30319900000000005,0.07331870361993714,10,0,0.987421,1.418803,银行,-0.112279,工程机械,0.087011
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-02-24,SH.000300,2026-02-02,available,300,1.0000010000000001,0.5,0.5,10,0.010560699864252402,0.0101128441489053,0.0004478557153471015,0.5,0.0,0.05976099999999999,0.940239,20,0.32718800000000003,0.023988999999999996,0.30319900000000005,0.07331870361993714,10,0,0.987421,1.418803,银行,-0.112279,工程机械,0.087011
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-02-25,SH.000300,2026-02-02,available,300,1.0000010000000001,0.5,0.5,10,0.00420039076750058,0.0060222536611478,-0.00182186289364722,0.5,0.0,0.05976099999999999,0.940239,20,0.32718800000000003,0.023988999999999996,0.30319900000000005,0.07331870361993714,10,0,0.987421,1.418803,银行,-0.112279,工程机械,0.087011
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-02-26,SH.000300,2026-02-02,available,300,1.0000010000000001,0.5,0.5,10,-0.0011969306233219998,-0.0019046050478369,0.0007076744245149002,0.5,0.0,0.05976099999999999,0.940239,20,0.32718800000000003,0.023988999999999996,0.30319900000000005,0.07331870361993714,10,0,0.987421,1.418803,银行,-0.112279,工程机械,0.087011
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-02-27,SH.000300,2026-02-02,available,300,1.0000010000000001,0.5,0.5,10,0.0028911939042578997,-0.0034314461789726,0.0063226400832305,0.5,0.0,0.05976099999999999,0.940239,20,0.32718800000000003,0.023988999999999996,0.30319900000000005,0.07331870361993714,10,0,0.987421,1.418803,银行,-0.112279,工程机械,0.087011
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-03-02,SH.000300,2026-02-27,available,300,1.00001,0.5,0.5,10,-0.0013332781010968,0.0038253744175433,-0.0051586525186401,0.5,0.0,0.06317,0.93683,20,0.31415,0.025339999999999998,0.28881,0.08066210409040267,10,0,0.97929,1.40799,银行,-0.10894,工程机械,0.0859
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-03-03,SH.000300,2026-03-02,available,300,1.0000019999999998,0.05,0.05,1,-0.001712256149279,-0.0153891051817953,0.0136768490325163,0.05,0.0,0.006866,0.993134,20,0.314828,0.0,0.314828,0.0,1,0,1.0151379999999999,1.965138,银行,-0.109123,化工原料,0.032568
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-03-04,SH.000300,2026-03-02,available,300,1.0000019999999998,0.05,0.05,1,-0.001443627181908,-0.0114435447496723,0.0099999175677643,0.05,0.0,0.006866,0.993134,20,0.314828,0.0,0.314828,0.0,1,0,1.0151379999999999,1.965138,银行,-0.109123,化工原料,0.032568
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-03-05,SH.000300,2026-03-02,available,300,1.0000019999999998,0.05,0.05,1,0.0004182681437938,0.0097922487626611,-0.009373980618867302,0.05,0.0,0.006866,0.993134,20,0.314828,0.0,0.314828,0.0,1,0,1.0151379999999999,1.965138,银行,-0.109123,化工原料,0.032568
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-03-06,SH.000300,2026-03-02,available,300,1.0000019999999998,0.05,0.05,1,0.0021300448430493,0.0027432982836634,-0.0006132534406141001,0.05,0.0,0.006866,0.993134,20,0.314828,0.0,0.314828,0.0,1,0,1.0151379999999999,1.965138,银行,-0.109123,化工原料,0.032568
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-03-09,SH.000300,2026-03-02,available,300,1.0000019999999998,0.05,0.05,1,-0.0016344086021505,-0.0096514492193868,0.0080170406172363,0.05,0.0,0.006866,0.993134,20,0.314828,0.0,0.314828,0.0,1,0,1.0151379999999999,1.965138,银行,-0.109123,化工原料,0.032568
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-03-10,SH.000300,2026-03-02,available,300,1.0000019999999998,0.05,0.05,1,-0.0009726545131169,0.0128481234806498,-0.0138207779937667,0.05,0.0,0.006866,0.993134,20,0.314828,0.0,0.314828,0.0,1,0,1.0151379999999999,1.965138,银行,-0.109123,化工原料,0.032568
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-03-11,SH.000300,2026-03-02,available,300,1.0000019999999998,0.05,0.05,1,0.0007028681555379,0.0063618239225113,-0.0056589557669734,0.05,0.0,0.006866,0.993134,20,0.314828,0.0,0.314828,0.0,1,0,1.0151379999999999,1.965138,银行,-0.109123,化工原料,0.032568
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-03-12,SH.000300,2026-03-02,available,300,1.0000019999999998,0.05,0.05,1,-0.0015930687534935,-0.0036008077372727,0.0020077389837792,0.05,0.0,0.006866,0.993134,20,0.314828,0.0,0.314828,0.0,1,0,1.0151379999999999,1.965138,银行,-0.109123,化工原料,0.032568
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-03-13,SH.000300,2026-03-02,available,300,1.0000019999999998,0.05,0.05,1,-0.0012124711316397,-0.0039295497017638,0.0027170785701241,0.05,0.0,0.006866,0.993134,20,0.314828,0.0,0.314828,0.0,1,0,1.0151379999999999,1.965138,银行,-0.109123,化工原料,0.032568
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-03-16,SH.000300,2026-03-02,available,300,1.0000019999999998,0.05,0.05,1,-0.0029999999999999,0.0005182967313037,-0.0035182967313036,0.05,0.0,0.006866,0.993134,20,0.314828,0.0,0.314828,0.0,1,0,1.0151379999999999,1.965138,银行,-0.109123,化工原料,0.032568
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-03-17,SH.000300,2026-03-02,available,300,1.0000019999999998,0.05,0.05,1,0.0004532292584665,-0.0073037700468367,0.0077569993053032,0.05,0.0,0.006866,0.993134,20,0.314828,0.0,0.314828,0.0,1,0,1.0151379999999999,1.965138,银行,-0.109123,化工原料,0.032568
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-03-18,SH.000300,2026-03-02,available,300,1.0000019999999998,0.05,0.05,1,0.0003181534622582,0.0045046404913056,-0.0041864870290474,0.05,0.0,0.006866,0.993134,20,0.314828,0.0,0.314828,0.0,1,0,1.0151379999999999,1.965138,银行,-0.109123,化工原料,0.032568
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-03-19,SH.000300,2026-03-02,available,300,1.0000019999999998,0.05,0.05,1,-0.0013823456484006,-0.0161173639480243,0.0147350182996237,0.05,0.0,0.006866,0.993134,20,0.314828,0.0,0.314828,0.0,1,0,1.0151379999999999,1.965138,银行,-0.109123,化工原料,0.032568
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-03-20,SH.000300,2026-03-02,available,300,1.0000019999999998,0.05,0.05,1,-0.0009116409537166,-0.0035411552937325,0.0026295143400159,0.05,0.0,0.006866,0.993134,20,0.314828,0.0,0.314828,0.0,1,0,1.0151379999999999,1.965138,银行,-0.109123,化工原料,0.032568
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-03-23,SH.000300,2026-03-02,available,300,1.0000019999999998,0.05,0.05,1,-0.0012922077922077,-0.0326295921629422,0.0313373843707345,0.05,0.0,0.006866,0.993134,20,0.314828,0.0,0.314828,0.0,1,0,1.0151379999999999,1.965138,银行,-0.109123,化工原料,0.032568
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-03-24,SH.000300,2026-03-02,available,300,1.0000019999999998,0.05,0.05,1,7.99893347553593e-05,0.0128383884110456,-0.01275839907629024,0.05,0.0,0.006866,0.993134,20,0.314828,0.0,0.314828,0.0,1,0,1.0151379999999999,1.965138,银行,-0.109123,化工原料,0.032568
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-03-25,SH.000300,2026-03-02,available,300,1.0000019999999998,0.05,0.05,1,0.0022095035272194,0.0140232237994779,-0.0118137202722585,0.05,0.0,0.006866,0.993134,20,0.314828,0.0,0.314828,0.0,1,0,1.0151379999999999,1.965138,银行,-0.109123,化工原料,0.032568
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-03-26,SH.000300,2026-03-02,available,300,1.0000019999999998,0.05,0.05,1,0.0004971319311663,-0.013210004694246,0.0137071366254123,0.05,0.0,0.006866,0.993134,20,0.314828,0.0,0.314828,0.0,1,0,1.0151379999999999,1.965138,银行,-0.109123,化工原料,0.032568
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-03-27,SH.000300,2026-03-02,available,300,1.0000019999999998,0.05,0.05,1,0.0004733055660734,0.0055923690070194,-0.005119063440945999,0.05,0.0,0.006866,0.993134,20,0.314828,0.0,0.314828,0.0,1,0,1.0151379999999999,1.965138,银行,-0.109123,化工原料,0.032568
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-03-30,SH.000300,2026-03-02,available,300,1.0000019999999998,0.05,0.05,1,0.0003938484621155,-0.0023586529470945,0.00275250140921,0.05,0.0,0.006866,0.993134,20,0.314828,0.0,0.314828,0.0,1,0,1.0151379999999999,1.965138,银行,-0.109123,化工原料,0.032568
strong_index_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2026-03-31,SH.000300,2026-03-02,available,300,1.0000019999999998,0.0,,0,0.0,-0.009327797504424473,0.009327797504424473,0.0,0.0,0.0,1.0,20,0.314828,0.0,0.314828,0.0,0,0,1.000002,,银行,-0.109123,服饰,-0.00032300000000000004
