strategy_id,walk_forward_preset,fold,valid_start,valid_end,date,benchmark_symbol,benchmark_weight_date,asof_status,benchmark_member_count,benchmark_weight_sum,core_member_count,core_weight_sum,reachable_core_member_count,reachable_core_weight_sum,reachable_core_weight_ratio,top_n,top_n_weight_sum,reachable_top_n_member_count,reachable_top_n_weight_sum,reachable_top_n_weight_ratio,panel_overlap_core_member_count,panel_overlap_core_weight_sum,min_amount,min_amount_ratio20,core_top_n,core_cumulative_weight
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-11,SH.000300,2024-01-02,available,300,1.0,75,0.599155,71,0.5800189999999998,0.968061686875683,20,0.30904000000000004,20,0.30904000000000004,1.0,71,0.5800189999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-12,SH.000300,2024-01-02,available,300,1.0,75,0.599155,71,0.5800189999999998,0.968061686875683,20,0.30904000000000004,20,0.30904000000000004,1.0,71,0.5800189999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-15,SH.000300,2024-01-02,available,300,1.0,75,0.599155,71,0.5800189999999998,0.968061686875683,20,0.30904000000000004,20,0.30904000000000004,1.0,71,0.5800189999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-16,SH.000300,2024-01-02,available,300,1.0,75,0.599155,71,0.5800189999999998,0.968061686875683,20,0.30904000000000004,20,0.30904000000000004,1.0,71,0.5800189999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-17,SH.000300,2024-01-02,available,300,1.0,75,0.599155,71,0.5800189999999998,0.968061686875683,20,0.30904000000000004,20,0.30904000000000004,1.0,71,0.5800189999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-18,SH.000300,2024-01-02,available,300,1.0,75,0.599155,71,0.5800189999999998,0.968061686875683,20,0.30904000000000004,20,0.30904000000000004,1.0,71,0.5800189999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-19,SH.000300,2024-01-02,available,300,1.0,75,0.599155,71,0.5800189999999998,0.968061686875683,20,0.30904000000000004,20,0.30904000000000004,1.0,71,0.5800189999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-22,SH.000300,2024-01-02,available,300,1.0,75,0.599155,71,0.5800189999999998,0.968061686875683,20,0.30904000000000004,20,0.30904000000000004,1.0,71,0.5800189999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-23,SH.000300,2024-01-02,available,300,1.0,75,0.599155,71,0.5800189999999998,0.968061686875683,20,0.30904000000000004,20,0.30904000000000004,1.0,71,0.5800189999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-24,SH.000300,2024-01-02,available,300,1.0,75,0.599155,71,0.5800189999999998,0.968061686875683,20,0.30904000000000004,20,0.30904000000000004,1.0,71,0.5800189999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-25,SH.000300,2024-01-02,available,300,1.0,75,0.599155,71,0.5800189999999998,0.968061686875683,20,0.30904000000000004,20,0.30904000000000004,1.0,71,0.5800189999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-26,SH.000300,2024-01-02,available,300,1.0,75,0.599155,71,0.5800189999999998,0.968061686875683,20,0.30904000000000004,20,0.30904000000000004,1.0,71,0.5800189999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-29,SH.000300,2024-01-02,available,300,1.0,75,0.599155,71,0.5800189999999998,0.968061686875683,20,0.30904000000000004,20,0.30904000000000004,1.0,71,0.5800189999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-30,SH.000300,2024-01-02,available,300,1.0,75,0.599155,71,0.5800189999999998,0.968061686875683,20,0.30904000000000004,20,0.30904000000000004,1.0,71,0.5800189999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-31,SH.000300,2024-01-02,available,300,1.0,75,0.599155,71,0.5800189999999998,0.968061686875683,20,0.30904000000000004,20,0.30904000000000004,1.0,71,0.5800189999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-01,SH.000300,2024-01-31,available,300,1.00003,70,0.59683,66,0.5760399999999999,0.9651659601561582,20,0.32004,20,0.32004,1.0,66,0.5760399999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-02,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,66,0.5757849999999999,0.9656091310968451,20,0.319579,20,0.319579,1.0,66,0.5757849999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-05,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,66,0.5757849999999999,0.9656091310968451,20,0.319579,20,0.319579,1.0,66,0.5757849999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-06,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,66,0.5757849999999999,0.9656091310968451,20,0.319579,20,0.319579,1.0,66,0.5757849999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-07,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,66,0.5757849999999999,0.9656091310968451,20,0.319579,20,0.319579,1.0,66,0.5757849999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-08,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,66,0.5757849999999999,0.9656091310968451,20,0.319579,20,0.319579,1.0,66,0.5757849999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-19,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,66,0.5757849999999999,0.9656091310968451,20,0.319579,20,0.319579,1.0,66,0.5757849999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-20,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,66,0.5757849999999999,0.9656091310968451,20,0.319579,20,0.319579,1.0,66,0.5757849999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-21,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,66,0.5757849999999999,0.9656091310968451,20,0.319579,20,0.319579,1.0,66,0.5757849999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-22,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,66,0.5757849999999999,0.9656091310968451,20,0.319579,20,0.319579,1.0,66,0.5757849999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-23,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,66,0.5757849999999999,0.9656091310968451,20,0.319579,20,0.319579,1.0,66,0.5757849999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-26,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,66,0.5757849999999999,0.9656091310968451,20,0.319579,20,0.319579,1.0,66,0.5757849999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-27,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,66,0.5757849999999999,0.9656091310968451,20,0.319579,20,0.319579,1.0,66,0.5757849999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-28,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,66,0.5757849999999999,0.9656091310968451,20,0.319579,20,0.319579,1.0,66,0.5757849999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-29,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,66,0.5757849999999999,0.9656091310968451,20,0.319579,20,0.319579,1.0,66,0.5757849999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-01,SH.000300,2024-02-29,available,300,0.9999800000000001,72,0.59718,68,0.57759,0.9671958203556716,20,0.31309,20,0.31309,1.0,68,0.57759,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-04,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,67,0.5730269999999998,0.9606745528798758,20,0.3120670000000001,20,0.3120670000000001,1.0,67,0.5730269999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-05,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,67,0.5730269999999998,0.9606745528798758,20,0.3120670000000001,20,0.3120670000000001,1.0,67,0.5730269999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-06,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,67,0.5730269999999998,0.9606745528798758,20,0.3120670000000001,20,0.3120670000000001,1.0,67,0.5730269999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-07,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,67,0.5730269999999998,0.9606745528798758,20,0.3120670000000001,20,0.3120670000000001,1.0,67,0.5730269999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-08,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,67,0.5730269999999998,0.9606745528798758,20,0.3120670000000001,20,0.3120670000000001,1.0,67,0.5730269999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-11,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,67,0.5730269999999998,0.9606745528798758,20,0.3120670000000001,20,0.3120670000000001,1.0,67,0.5730269999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-12,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,67,0.5730269999999998,0.9606745528798758,20,0.3120670000000001,20,0.3120670000000001,1.0,67,0.5730269999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-13,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,67,0.5730269999999998,0.9606745528798758,20,0.3120670000000001,20,0.3120670000000001,1.0,67,0.5730269999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-14,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,67,0.5730269999999998,0.9606745528798758,20,0.3120670000000001,20,0.3120670000000001,1.0,67,0.5730269999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-15,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,67,0.5730269999999998,0.9606745528798758,20,0.3120670000000001,20,0.3120670000000001,1.0,67,0.5730269999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-18,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,67,0.5730269999999998,0.9606745528798758,20,0.3120670000000001,20,0.3120670000000001,1.0,67,0.5730269999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-19,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,67,0.5730269999999998,0.9606745528798758,20,0.3120670000000001,20,0.3120670000000001,1.0,67,0.5730269999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-20,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,67,0.5730269999999998,0.9606745528798758,20,0.3120670000000001,20,0.3120670000000001,1.0,67,0.5730269999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-21,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,67,0.5730269999999998,0.9606745528798758,20,0.3120670000000001,20,0.3120670000000001,1.0,67,0.5730269999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-22,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,67,0.5730269999999998,0.9606745528798758,20,0.3120670000000001,20,0.3120670000000001,1.0,67,0.5730269999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-25,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,67,0.5730269999999998,0.9606745528798758,20,0.3120670000000001,20,0.3120670000000001,1.0,67,0.5730269999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-26,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,67,0.5730269999999998,0.9606745528798758,20,0.3120670000000001,20,0.3120670000000001,1.0,67,0.5730269999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-27,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,67,0.5730269999999998,0.9606745528798758,20,0.3120670000000001,20,0.3120670000000001,1.0,67,0.5730269999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-28,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,67,0.5730269999999998,0.9606745528798758,20,0.3120670000000001,20,0.3120670000000001,1.0,67,0.5730269999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-29,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,67,0.5730269999999998,0.9606745528798758,20,0.3120670000000001,20,0.3120670000000001,1.0,67,0.5730269999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-01,SH.000300,2024-03-29,available,300,1.0000400000000003,71,0.59896,69,0.58961,0.9843896086550019,20,0.31817,20,0.31817,1.0,70,0.5942900000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-02,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,70,0.594309,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-03,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,70,0.594309,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-08,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,70,0.594309,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-09,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,70,0.594309,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-10,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,70,0.594309,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-11,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,70,0.594309,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-12,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,70,0.594309,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-15,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,70,0.594309,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-16,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,70,0.594309,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-17,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,70,0.594309,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-18,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,70,0.594309,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-19,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,70,0.594309,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-22,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,70,0.594309,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-23,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,70,0.594309,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-24,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,70,0.594309,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-25,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,70,0.594309,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-26,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,70,0.594309,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-29,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,70,0.594309,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-30,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,70,0.594309,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-05-06,SH.000300,2024-04-30,available,300,1.0000299999999998,70,0.5989400000000001,68,0.5895800000000001,0.9843723912244966,20,0.32333999999999996,20,0.32333999999999996,1.0,69,0.5940000000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-05-07,SH.000300,2024-05-06,available,300,0.999992,70,0.5993379999999999,68,0.590008,0.9844328242160518,20,0.324554,20,0.324554,1.0,69,0.5943780000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-05-08,SH.000300,2024-05-06,available,300,0.999992,70,0.5993379999999999,68,0.590008,0.9844328242160518,20,0.324554,20,0.324554,1.0,69,0.5943780000000001,0.0,0.0,60,0.6
