交易日期,账户总资产,股票资产,现金资产,交易动作,股票代码,股票名称,成交价,成交量,目标成交量,未成交量,收益额,收益率,收益类型,交易原因,成交约束,交易状态,未成交原因,成交价口径,最大成交参与率,折号,成交金额,交易成本,目标权重,实际权重,动量分数,当日排名,策略参数,折年化收益,折Sharpe
2023-05-31 15:00:00,1138339.9395100009,257729.0,880610.9395100008,卖,SH.603083,剑桥科技,69.29,0,0,0,138339.93951000087,0.1383399395100009,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,2,0.0,0.0,0.03571052444007183,0.03728587439202919,0.13565580349975903,16.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-05-31 15:00:00,1138339.9395100009,257729.0,880610.9395100008,卖,SH.601288,农业银行,2.56,200,200,0,138339.93951000087,0.1383399395100009,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,next_open,0.05,2,512.0,1.6435199999999999,0.06614058076678528,0.06618058225421523,0.040322580645161255,35.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-05-31 15:00:00,1138339.9395100009,257729.0,880610.9395100008,卖,SH.603019,中科曙光,52.85,0,0,0,138339.93951000087,0.1383399395100009,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,2,0.0,0.0,0.033552081991983854,0.03702936050732293,0.05612347163760267,28.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-05-31 15:00:00,1138339.9395100009,257729.0,880610.9395100008,买,SH.601857,中国石油,6.23,200,200,0,138339.93951000087,0.1383399395100009,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,next_open,0.05,2,1246.0,3.3766599999999998,0.05588771456950882,0.05564682200930848,-0.059633027522935755,89.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-05-31 15:00:00,1138339.9395100009,257729.0,880610.9395100008,买,SZ.300058,蓝色光标,8.05,0,0,0,138339.93951000087,0.1383399395100009,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,next_open,0.05,2,0.0,0.0,0.030407341029050447,0.030265124506507157,-0.16167023554603854,113.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-01 15:00:00,1136955.8305100007,255728.0,881227.8305100008,卖,SZ.300058,蓝色光标,7.73,200,200,0,136955.8305100007,0.1369558305100007,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,next_open,0.05,2,1546.0,4.96266,0.030407341029050447,0.030439177205745977,-0.17928286852589637,118.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-01 15:00:00,1136955.8305100007,255728.0,881227.8305100008,卖,SH.601857,中国石油,6.18,100,100,0,136955.8305100007,0.1369558305100007,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,next_open,0.05,2,618.0,1.9837799999999999,0.05588771456950882,0.05633991952991402,-0.05705705705705699,86.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-01 15:00:00,1136955.8305100007,255728.0,881227.8305100008,卖,SH.603019,中科曙光,51.69,0,0,0,136955.8305100007,0.1369558305100007,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,2,0.0,0.0,0.033552081991983854,0.03650449638081603,0.03884661593912697,41.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-01 15:00:00,1136955.8305100007,255728.0,881227.8305100008,买,SH.603083,剑桥科技,67.5,0,0,0,136955.8305100007,0.1369558305100007,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,next_open,0.05,2,0.0,0.0,0.03571052444007183,0.03558977307135071,0.039617696932326085,40.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-01 15:00:00,1136955.8305100007,255728.0,881227.8305100008,买,SH.601288,农业银行,2.56,600,600,0,136955.8305100007,0.1369558305100007,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,next_open,0.05,2,1536.0,4.162559999999999,0.06614058076678528,0.06605005927654588,-0.045454545454545525,81.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-02 15:00:00,1136787.788950001,254926.0,881861.7889500008,卖,SH.603083,剑桥科技,69.28,0,0,0,136787.7889500009,0.13678778895000088,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,2,0.0,0.0,0.03571052444007183,0.036571469542613595,0.16180415828303163,12.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-02 15:00:00,1136787.788950001,254926.0,881861.7889500008,卖,SZ.300058,蓝色光标,8.33,0,0,0,136787.7889500009,0.13678778895000088,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,2,0.0,0.0,0.030407341029050447,0.030480622977138615,-0.17992047713717696,118.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-02 15:00:00,1136787.788950001,254926.0,881861.7889500008,卖,SH.601857,中国石油,6.36,100,100,0,136787.7889500009,0.13678778895000088,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,next_open,0.05,2,636.0,2.04156,0.05588771456950882,0.05597350764892728,-0.048338368580060465,96.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-02 15:00:00,1136787.788950001,254926.0,881861.7889500008,卖,SH.603019,中科曙光,52.29,0,0,0,136787.7889500009,0.13678778895000088,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,2,0.0,0.0,0.033552081991983854,0.03516575423186417,0.0497899159663866,45.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-02 15:00:00,1136787.788950001,254926.0,881861.7889500008,买,SH.601288,农业银行,2.52,0,0,0,136787.7889500009,0.13678778895000088,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,next_open,0.05,2,0.0,0.0,0.06614058076678528,0.06605982288863496,-0.059701492537313494,103.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-05 15:00:00,1142058.0964400007,256876.0,885182.0964400007,卖,SH.603083,剑桥科技,69.19,0,0,0,142058.0964400007,0.14205809644000067,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,2,0.0,0.0,0.03571052444007183,0.036350164785317454,0.2127957931638913,11.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-05 15:00:00,1142058.0964400007,256876.0,885182.0964400007,卖,SZ.300058,蓝色光标,8.11,100,100,0,142058.0964400007,0.14205809644000067,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,next_open,0.05,2,811.0,2.60331,0.030407341029050447,0.030479184998123892,-0.12293388429752061,111.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-05 15:00:00,1142058.0964400007,256876.0,885182.0964400007,卖,SH.601857,中国石油,6.37,0,0,0,142058.0964400007,0.14205809644000067,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,2,0.0,0.0,0.05588771456950882,0.05633426197892203,-0.11894882434301524,110.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-05 15:00:00,1142058.0964400007,256876.0,885182.0964400007,卖,SH.601288,农业银行,2.52,1000,1000,0,142058.0964400007,0.14205809644000067,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,next_open,0.05,2,2520.0,8.0892,0.06614058076678528,0.06607019400782661,-0.11186440677966103,106.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-05 15:00:00,1142058.0964400007,256876.0,885182.0964400007,卖,SH.603019,中科曙光,49.98,0,0,0,142058.0964400007,0.14205809644000067,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,2,0.0,0.0,0.033552081991983854,0.035689953188070035,0.024326497788500268,52.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-05 15:00:00,1142058.0964400007,256876.0,885182.0964400007,买,SH.601288,农业银行,2.52,0,0,0,142058.0964400007,0.14205809644000067,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,next_open,0.05,2,0.0,0.0,0.06614058076678528,0.06607019400782661,-0.11186440677966103,106.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-06 15:00:00,1139160.8308800007,254817.0,884343.8308800007,卖,SH.603083,剑桥科技,67.93,0,0,0,139160.83088000072,0.13916083088000075,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,2,0.0,0.0,0.03571052444007183,0.03702198921939814,0.23662913441238564,12.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-06 15:00:00,1139160.8308800007,254817.0,884343.8308800007,卖,SH.601857,中国石油,6.32,0,0,0,139160.83088000072,0.13916083088000075,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,2,0.0,0.0,0.05588771456950882,0.05594556823970839,-0.06379821958456977,94.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-06 15:00:00,1139160.8308800007,254817.0,884343.8308800007,卖,SH.601288,农业银行,2.61,0,0,0,139160.83088000072,0.13916083088000075,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,2,0.0,0.0,0.06614058076678528,0.06623823252570078,-0.09342560553633217,104.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-06 15:00:00,1139160.8308800007,254817.0,884343.8308800007,卖,SH.603019,中科曙光,51.84,0,0,0,139160.83088000072,0.13916083088000075,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,2,0.0,0.0,0.033552081991983854,0.03454472707738785,-0.057120950737972076,90.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-06 15:00:00,1139160.8308800007,254817.0,884343.8308800007,买,SZ.300058,蓝色光标,8.36,100,100,0,139160.83088000072,0.13916083088000075,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,next_open,0.05,2,836.0,2.26556,0.030407341029050447,0.02993782710528652,-0.10276243093922666,110.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-07 15:00:00,1140443.7847600006,254533.0,885910.7847600008,卖,SH.603083,剑桥科技,70.29,0,0,0,140443.78476000065,0.14044378476000063,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,2,0.0,0.0,0.03571052444007183,0.03668571880446045,0.27314223114843883,11.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-07 15:00:00,1140443.7847600006,254533.0,885910.7847600008,卖,SH.601288,农业银行,2.62,600,600,0,140443.78476000065,0.14044378476000063,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,next_open,0.05,2,1572.0,5.046119999999999,0.06614058076678528,0.06626893934619013,0.0037453183520599342,58.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-07 15:00:00,1140443.7847600006,254533.0,885910.7847600008,卖,SH.603019,中科曙光,48.85,0,0,0,140443.78476000065,0.14044378476000063,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,2,0.0,0.0,0.033552081991983854,0.03437258418506739,-0.005883546358287695,65.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-07 15:00:00,1140443.7847600006,254533.0,885910.7847600008,买,SH.601857,中国石油,6.25,0,0,0,140443.78476000065,0.14044378476000063,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,next_open,0.05,2,0.0,0.0,0.05588771456950882,0.05588263170149311,-0.017133956386292892,68.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-07 15:00:00,1140443.7847600006,254533.0,885910.7847600008,买,SZ.300058,蓝色光标,8.06,0,0,0,140443.78476000065,0.14044378476000063,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,next_open,0.05,2,0.0,0.0,0.030407341029050447,0.02997780377854806,-0.10451045104510448,111.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-08 15:00:00,1139741.5464800007,252294.0,887447.5464800007,卖,SH.601857,中国石油,6.31,200,200,0,139741.54648000072,0.1397415464800007,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,next_open,0.05,2,1262.0,4.051019999999999,0.05588771456950882,0.05619958331590394,0.030254777070063632,48.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-08 15:00:00,1139741.5464800007,252294.0,887447.5464800007,卖,SH.601288,农业银行,2.7,1000,1000,0,139741.54648000072,0.1397415464800007,超时卖/调仓卖,持仓不变,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,next_open,0.05,2,2700.0,8.667,0.06614058076678528,0.06610621524914471,0.04528301886792452,41.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-08 15:00:00,1139741.5464800007,252294.0,887447.5464800007,卖,SH.603019,中科曙光,48.45,0,0,0,139741.54648000072,0.1397415464800007,超时卖/调仓卖,持仓不变,账户级撮合-v2,未成交,流动性不足/低于一手,next_open,0.05,2,0.0,0.0,0.033552081991983854,0.03440078158165834,0.07619675010979354,33.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-08 15:00:00,1139741.5464800007,252294.0,887447.5464800007,买,SH.603083,剑桥科技,66.4,0,0,0,139741.54648000072,0.1397415464800007,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,next_open,0.05,2,0.0,0.0,0.03571052444007183,0.03452888079893344,0.20370710222059096,16.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-08 15:00:00,1139741.5464800007,252294.0,887447.5464800007,买,SH.601288,农业银行,2.7,0,0,0,139741.54648000072,0.1397415464800007,,持仓不变,账户级撮合-v2,未成交,目标金额低于一手,next_open,0.05,2,0.0,0.0,0.06614058076678528,0.06610621524914471,0.04528301886792452,41.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-08 15:00:00,1139741.5464800007,252294.0,887447.5464800007,买,SZ.300058,蓝色光标,8.02,300,300,0,139741.54648000072,0.1397415464800007,,持仓不变,账户级撮合-v2-100股整手/现金/涨跌停停牌流动性约束,全部成交,,next_open,0.05,2,2406.0,6.5202599999999995,0.030407341029050447,0.030125250857127094,-0.11893764434180143,114.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-09 15:00:00,1146182.560060001,182882.0,963300.560060001,卖,SH.603083,剑桥科技,65.29,600,600,0,146182.56006000098,0.14618256006000108,超时卖/调仓卖,调仓卖出-跌出持有排名,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,next_open,0.05,2,39174.00000000001,125.74854000000002,0.0,0.0,0.11549783549783554,33.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-09 15:00:00,1146182.560060001,182882.0,963300.560060001,卖,SZ.300058,蓝色光标,7.75,4500,4500,0,146182.56006000098,0.14618256006000108,超时卖/调仓卖,调仓卖出-跌破持有阈值、跌出持有排名,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,next_open,0.05,2,34875.0,111.94874999999999,0.0,0.0,-0.10701956271576518,114.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-09 15:00:00,1146182.560060001,182882.0,963300.560060001,卖,SH.601857,中国石油,6.43,9900,9900,0,146182.56006000098,0.14618256006000108,超时卖/调仓卖,调仓卖出-跌出持有排名,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,next_open,0.05,2,63657.0,204.33897,0.0,0.0,0.05853658536585349,52.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
2023-06-09 15:00:00,1146182.560060001,182882.0,963300.560060001,卖,SH.601288,农业银行,2.78,27200,27200,0,146182.56006000098,0.14618256006000108,超时卖/调仓卖,调仓卖出-跌出持有排名,账户级撮合-v2-卖出回款/涨跌停停牌流动性约束,全部成交,,next_open,0.05,2,75616.0,242.72735999999998,0.0,0.0,0.04580152671755733,56.0,"mom20@q0.6,hold_q=0.4,buy_top=5,hold_top=10,rebalance=20d,min_hold=5d,turnover_penalty=0.01,target_vol=0.18",0.16672406721984,1.3865335159118868
