strategy_id,walk_forward_preset,fold,valid_start,valid_end,market_context_label,benchmark_return_bucket,benchmark_trend_bucket,universe_as_of_date,date,symbol,name,industry,target_weight,live_weight,selected,rank,score,low_vol_rank_component,ret,position_ret,held_days
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-11,SH.601601,中国太保,保险,0.04,0.04,1.0,,0.0,0.0,-0.014015572858732006,-0.0005606229143492803,13
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-11,SH.601899,紫金矿业,铜,0.04,0.04,1.0,,0.0,0.0,0.01726359185776838,0.0006905436743107351,13
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-11,SH.603799,华友钴业,小金属,0.04,0.04,1.0,,0.0,0.0,0.05448533640023001,0.0021794134560092003,13
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-11,SH.688111,金山办公,软件服务,0.04,0.04,1.0,,0.0,0.0,-0.010824578159821852,-0.0004329831263928741,13
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-11,SH.688521,芯原股份,半导体,0.04,0.04,1.0,,0.0,0.0,-0.00497907949790799,-0.0001991631799163196,13
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-11,SZ.000100,TCL科技,元器件,0.04,0.04,1.0,,0.0,0.0,-0.022774327122153326,-0.0009109730848861331,13
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-11,SZ.000338,潍柴动力,汽车配件,0.04,0.04,1.0,,0.0,0.0,0.0030899961375048246,0.00012359984550019298,13
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-11,SZ.002049,紫光国微,半导体,0.04,0.04,1.0,,0.0,0.0,-0.008083140877598094,-0.0003233256351039238,13
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-11,SZ.002050,三花智控,家用电器,0.04,0.04,1.0,,0.0,0.0,-0.021388367729831104,-0.0008555347091932442,13
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-11,SZ.002156,通富微电,半导体,0.04,0.04,1.0,,0.0,0.0,-0.008098006644517874,-0.000323920265780715,13
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-11,SZ.002916,深南电路,元器件,0.04,0.04,1.0,,0.0,0.0,-0.02120069723134288,-0.0008480278892537153,13
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-11,SZ.301236,软通动力,软件服务,0.04,0.04,1.0,,0.0,0.0,-0.003997475278771256,-0.00015989901115085026,13
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-12,SH.600031,三一重工,工程机械,0.04,0.04,1.0,,0.0,0.0,0.0016722408026754731,6.688963210701892e-05,14
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-12,SH.600309,万华化学,化工原料,0.04,0.04,1.0,,0.0,0.0,-0.009566685424873267,-0.00038266741699493067,34
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-12,SH.600839,四川长虹,家用电器,0.04,0.04,1.0,,0.0,0.0,0.007231404958677912,0.00028925619834711645,14
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-12,SH.601100,恒立液压,工程机械,0.04,0.04,1.0,,0.0,0.0,-0.005403192795742973,-0.0002161277118297189,14
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-12,SH.601600,中国铝业,铝,0.04,0.04,1.0,,0.0,0.0,-0.008258258258258211,-0.00033033033033032846,14
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-12,SH.601601,中国太保,保险,0.04,0.04,1.0,,0.0,0.0,-0.016471119133573908,-0.0006588447653429563,14
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-12,SH.601899,紫金矿业,铜,0.04,0.04,1.0,,0.0,0.0,0.006838905775076176,0.00027355623100304703,14
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-12,SH.603799,华友钴业,小金属,0.04,0.04,1.0,,0.0,0.0,0.024539877300613577,0.0009815950920245432,14
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-12,SH.688111,金山办公,软件服务,0.04,0.04,1.0,,0.0,0.0,0.007402639201802508,0.00029610556807210033,14
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-12,SH.688521,芯原股份,半导体,0.04,0.04,1.0,,0.0,0.0,0.1288844035154113,0.005155376140616452,14
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-12,SZ.000100,TCL科技,元器件,0.04,0.04,1.0,,0.0,0.0,-0.01906779661016944,-0.0007627118644067776,14
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-12,SZ.000338,潍柴动力,汽车配件,0.04,0.04,1.0,1.0,0.895,0.0,0.08086253369272267,0.003234501347708907,14
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-12,SZ.002049,紫光国微,半导体,0.04,0.04,1.0,,0.0,0.0,0.015521924718665092,0.0006208769887466037,14
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-12,SZ.002050,三花智控,家用电器,0.04,0.04,1.0,,0.0,0.0,0.009777607361963314,0.00039110429447853257,14
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-12,SZ.002156,通富微电,半导体,0.04,0.04,1.0,,0.0,0.0,0.025748377642871967,0.0010299351057148787,14
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-12,SZ.002916,深南电路,元器件,0.04,0.04,1.0,,0.0,0.0,-0.01760125900770315,-0.0007040503603081261,14
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-12,SZ.301236,软通动力,软件服务,0.04,0.04,1.0,,0.0,0.0,0.009294465568229882,0.00037177862272919527,14
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-13,SH.600031,三一重工,工程机械,0.04,0.04,1.0,,0.0,0.0,-0.035058430717862965,-0.0014023372287145187,15
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-13,SH.600309,万华化学,化工原料,0.04,0.04,1.0,,0.0,0.0,-0.03454545454545466,-0.0013818181818181863,35
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-13,SH.600839,四川长虹,家用电器,0.04,0.04,1.0,,0.0,0.0,-0.003076923076922977,-0.00012307692307691909,15
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-13,SH.601100,恒立液压,工程机械,0.04,0.04,1.0,,0.0,0.0,-0.024281833895793747,-0.00097127335583175,15
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-13,SH.601600,中国铝业,铝,0.04,0.04,1.0,,0.0,0.0,-0.039364118092354405,-0.0015745647236941763,15
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-13,SH.601601,中国太保,保险,0.04,0.04,1.0,,0.0,0.0,-0.016058729066299682,-0.0006423491626519873,15
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-13,SH.601899,紫金矿业,铜,0.04,0.04,1.0,,0.0,0.0,-0.04955974842767297,-0.0019823899371069187,15
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-13,SH.603799,华友钴业,小金属,0.04,0.04,1.0,,0.0,0.0,-0.03526280771789758,-0.0014105123087159034,15
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-13,SH.688111,金山办公,软件服务,0.04,0.04,1.0,,0.0,0.0,-0.018274760383386712,-0.0007309904153354685,15
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-13,SH.688521,芯原股份,半导体,0.04,0.04,1.0,,0.0,0.0,0.02622364598077942,0.0010489458392311769,15
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-13,SZ.000100,TCL科技,元器件,0.04,0.04,1.0,,0.0,0.0,-0.015118790496760348,-0.000604751619870414,15
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-13,SZ.000338,潍柴动力,汽车配件,0.04,0.04,1.0,,0.0,0.0,-0.04560028500178126,-0.0018240114000712504,15
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-13,SZ.002049,紫光国微,半导体,0.04,0.04,1.0,,0.0,0.0,-0.012991975544516698,-0.000519679021780668,15
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-13,SZ.002050,三花智控,家用电器,0.04,0.04,1.0,,0.0,0.0,0.01537877349534833,0.0006151509398139332,15
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-13,SZ.002156,通富微电,半导体,0.04,0.04,1.0,,0.0,0.0,-0.010000000000000009,-0.00040000000000000034,15
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-13,SZ.002916,深南电路,元器件,0.04,0.04,1.0,,0.0,0.0,-0.009316639264786541,-0.00037266557059146166,15
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-13,SZ.301236,软通动力,软件服务,0.04,0.04,1.0,,0.0,0.0,-0.005860192549183796,-0.00023440770196735185,15
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-24,SH.600031,三一重工,工程机械,0.04,0.04,1.0,4.0,0.6266666666666666,0.6666666666666667,0.035899653979238666,0.0014359861591695467,16
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-24,SH.600309,万华化学,化工原料,0.04,0.04,1.0,,0.0,0.0,0.026953860640301475,0.001078154425612059,36
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-24,SH.600839,四川长虹,家用电器,0.04,0.04,1.0,,0.0,0.0,0.002057613168724215,8.23045267489686e-05,16
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-24,SH.601100,恒立液压,工程机械,0.04,0.04,1.0,,0.0,0.0,-0.03829930825037964,-0.0015319723300151855,16
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-24,SH.601600,中国铝业,铝,0.04,0.04,1.0,,0.0,0.0,0.021276595744680993,0.0008510638297872398,16
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-24,SH.601601,中国太保,保险,0.04,0.04,1.0,,0.0,0.0,-0.008626719515038461,-0.00034506878060153846,16
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-24,SH.601899,紫金矿业,铜,0.04,0.04,1.0,,0.0,0.0,0.040762308099523636,0.0016304923239809455,16
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-24,SH.603799,华友钴业,小金属,0.04,0.04,1.0,,0.0,0.0,0.012689655172413827,0.0005075862068965531,16
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-24,SH.688111,金山办公,软件服务,0.04,0.04,1.0,,0.0,0.0,-0.04383624056235347,-0.0017534496224941387,16
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-24,SH.688521,芯原股份,半导体,0.04,0.04,1.0,,0.0,0.0,-0.06522686025408353,-0.002609074410163341,16
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-24,SZ.000100,TCL科技,元器件,0.04,0.04,1.0,,0.0,0.0,0.05263157894736836,0.0021052631578947346,16
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-24,SZ.000338,潍柴动力,汽车配件,0.04,0.04,1.0,,0.0,0.0,0.08622620380739088,0.003449048152295635,16
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-24,SZ.002049,紫光国微,半导体,0.04,0.04,1.0,,0.0,0.0,0.017292553877919836,0.0006917021551167934,16
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-24,SZ.002050,三花智控,家用电器,0.04,0.04,1.0,,0.0,0.0,-0.014023934181002229,-0.0005609573672400892,16
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-24,SZ.002156,通富微电,半导体,0.04,0.04,1.0,,0.0,0.0,0.013399299113584728,0.0005359719645433892,16
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-24,SZ.002916,深南电路,元器件,0.04,0.04,1.0,,0.0,0.0,0.10000000000000009,0.0040000000000000036,16
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-24,SZ.301236,软通动力,软件服务,0.04,0.04,1.0,,0.0,0.0,-0.01431578947368417,-0.0005726315789473668,16
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-25,SH.600031,三一重工,工程机械,0.04,0.04,1.0,,0.0,0.0,0.0012526096033402823,5.010438413361129e-05,17
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-25,SH.600309,万华化学,化工原料,0.04,0.04,1.0,,0.0,0.0,0.028194842406876752,0.0011277936962750701,37
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-25,SH.600839,四川长虹,家用电器,0.04,0.04,1.0,,0.0,0.0,0.011293634496919891,0.00045174537987679563,17
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-25,SH.601100,恒立液压,工程机械,0.04,0.04,1.0,,0.0,0.0,0.010175438596491171,0.00040701754385964685,17
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-25,SH.601600,中国铝业,铝,0.04,0.04,1.0,,0.0,0.0,0.0439814814814814,0.001759259259259256,17
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-25,SH.601601,中国太保,保险,0.04,0.04,1.0,,0.0,0.0,-0.009407337723424392,-0.00037629350893697566,17
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-25,SH.601899,紫金矿业,铜,0.04,0.04,1.0,,0.0,0.0,0.007884028484232086,0.0003153611393692835,17
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-25,SH.603799,华友钴业,小金属,0.04,0.04,1.0,5.0,0.5371428571428571,0.0,0.055162081176791,0.00220648324707164,17
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-25,SH.688111,金山办公,软件服务,0.04,0.04,1.0,,0.0,0.0,0.006092372621762543,0.00024369490487050172,17
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-25,SH.688521,芯原股份,半导体,0.04,0.04,1.0,,0.0,0.0,-0.04088844018172633,-0.001635537607269053,17
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-25,SZ.000100,TCL科技,元器件,0.04,0.04,1.0,,0.0,0.0,0.012500000000000178,0.0005000000000000072,17
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-25,SZ.000338,潍柴动力,汽车配件,0.04,0.04,1.0,,0.0,0.0,-0.01993127147766316,-0.0007972508591065264,17
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-25,SZ.002049,紫光国微,半导体,0.04,0.04,1.0,,0.0,0.0,-0.0013954078396549718,-5.5816313586198874e-05,17
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-25,SZ.002050,三花智控,家用电器,0.04,0.04,1.0,,0.0,0.0,-0.010999431063910436,-0.0004399772425564175,17
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-25,SZ.002156,通富微电,半导体,0.04,0.04,1.0,,0.0,0.0,0.027664768104149973,0.0011065907241659988,17
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-25,SZ.002916,深南电路,元器件,0.04,0.04,1.0,,0.0,0.0,0.02034816247582194,0.0008139264990328776,17
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-25,SZ.301236,软通动力,软件服务,0.04,0.04,1.0,,0.0,0.0,-0.00042716787697572034,-1.7086715079028816e-05,17
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-26,SH.600031,三一重工,工程机械,0.04,0.04,1.0,,0.0,0.0,-0.026271893244370292,-0.0010508757297748117,18
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-26,SH.600309,万华化学,化工原料,0.04,0.04,1.0,,0.0,0.0,0.0034555790881729553,0.00013822316352691822,38
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-26,SH.600839,四川长虹,家用电器,0.04,0.04,1.0,,0.0,0.0,0.004060913705583813,0.00016243654822335253,18
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-26,SH.601100,恒立液压,工程机械,0.04,0.04,1.0,,0.0,0.0,-0.004949635290031229,-0.00019798541160124917,18
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-26,SH.601600,中国铝业,铝,0.04,0.04,1.0,,0.0,0.0,-0.005173688100517215,-0.00020694752402068863,18
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-26,SH.601601,中国太保,保险,0.04,0.04,1.0,,0.0,0.0,-0.02754036087369416,-0.0011016144349477663,18
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-26,SH.601899,紫金矿业,铜,0.04,0.04,1.0,,0.0,0.0,-0.006560686348725864,-0.00026242745394903453,18
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-26,SH.603799,华友钴业,小金属,0.04,0.04,1.0,8.0,0.3622222222222222,0.2222222222222222,-0.007615851297276377,-0.00030463405189105506,18
strong_market_liquid_breadth_participation_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,strong_up,mostly_above_trend,2025-03-31,2026-02-26,SH.688111,金山办公,软件服务,0.04,0.04,1.0,,0.0,0.0,0.0182679296346413,0.000730717185385652,18
