strategy_id,walk_forward_preset,fold,valid_start,valid_end,date,benchmark_symbol,benchmark_weight_date,asof_status,benchmark_member_count,benchmark_weight_sum,core_member_count,core_weight_sum,reachable_core_member_count,reachable_core_weight_sum,reachable_core_weight_ratio,top_n,top_n_weight_sum,reachable_top_n_member_count,reachable_top_n_weight_sum,reachable_top_n_weight_ratio,panel_overlap_core_member_count,panel_overlap_core_weight_sum,min_amount,min_amount_ratio20,core_top_n,core_cumulative_weight
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-23,SH.000300,2024-01-02,available,300,1.0,75,0.599155,67,0.555924,0.9278467174604234,20,0.30904000000000004,19,0.299779,0.9700330054361894,67,0.555924,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-24,SH.000300,2024-01-02,available,300,1.0,75,0.599155,67,0.555924,0.9278467174604234,20,0.30904000000000004,19,0.299779,0.9700330054361894,67,0.555924,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-25,SH.000300,2024-01-02,available,300,1.0,75,0.599155,67,0.555924,0.9278467174604234,20,0.30904000000000004,19,0.299779,0.9700330054361894,67,0.555924,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-26,SH.000300,2024-01-02,available,300,1.0,75,0.599155,67,0.555924,0.9278467174604234,20,0.30904000000000004,19,0.299779,0.9700330054361894,67,0.555924,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-29,SH.000300,2024-01-02,available,300,1.0,75,0.599155,67,0.555924,0.9278467174604234,20,0.30904000000000004,19,0.299779,0.9700330054361894,67,0.555924,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-30,SH.000300,2024-01-02,available,300,1.0,75,0.599155,67,0.555924,0.9278467174604234,20,0.30904000000000004,19,0.299779,0.9700330054361894,67,0.555924,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-31,SH.000300,2024-01-02,available,300,1.0,75,0.599155,67,0.555924,0.9278467174604234,20,0.30904000000000004,19,0.299779,0.9700330054361894,67,0.555924,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-01,SH.000300,2024-01-31,available,300,1.00003,70,0.59683,63,0.5543899999999999,0.92889097397919,20,0.32004,19,0.30992000000000003,0.9683789526309212,63,0.5543899999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-02,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,63,0.554223,0.9294489947877886,20,0.319579,19,0.30949600000000005,0.968449115868064,63,0.554223,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-05,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,63,0.554223,0.9294489947877886,20,0.319579,19,0.30949600000000005,0.968449115868064,63,0.554223,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-06,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,63,0.554223,0.9294489947877886,20,0.319579,19,0.30949600000000005,0.968449115868064,63,0.554223,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-07,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,63,0.554223,0.9294489947877886,20,0.319579,19,0.30949600000000005,0.968449115868064,63,0.554223,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-08,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,63,0.554223,0.9294489947877886,20,0.319579,19,0.30949600000000005,0.968449115868064,63,0.554223,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-19,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,63,0.554223,0.9294489947877886,20,0.319579,19,0.30949600000000005,0.968449115868064,63,0.554223,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-20,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,63,0.554223,0.9294489947877886,20,0.319579,19,0.30949600000000005,0.968449115868064,63,0.554223,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-21,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,63,0.554223,0.9294489947877886,20,0.319579,19,0.30949600000000005,0.968449115868064,63,0.554223,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-22,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,63,0.554223,0.9294489947877886,20,0.319579,19,0.30949600000000005,0.968449115868064,63,0.554223,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-23,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,63,0.554223,0.9294489947877886,20,0.319579,19,0.30949600000000005,0.968449115868064,63,0.554223,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-26,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,63,0.554223,0.9294489947877886,20,0.319579,19,0.30949600000000005,0.968449115868064,63,0.554223,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-27,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,63,0.554223,0.9294489947877886,20,0.319579,19,0.30949600000000005,0.968449115868064,63,0.554223,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-28,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,63,0.554223,0.9294489947877886,20,0.319579,19,0.30949600000000005,0.968449115868064,63,0.554223,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-29,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,63,0.554223,0.9294489947877886,20,0.319579,19,0.30949600000000005,0.968449115868064,63,0.554223,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-01,SH.000300,2024-02-29,available,300,0.9999800000000001,72,0.59718,65,0.5565300000000001,0.9319300713352758,20,0.31309,19,0.30343,0.9691462518764572,65,0.5565300000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-04,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,64,0.551967,0.9253676544551068,20,0.3120670000000001,19,0.3023860000000001,0.9689778156613804,64,0.551967,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-05,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,64,0.551967,0.9253676544551068,20,0.3120670000000001,19,0.3023860000000001,0.9689778156613804,64,0.551967,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-06,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,64,0.551967,0.9253676544551068,20,0.3120670000000001,19,0.3023860000000001,0.9689778156613804,64,0.551967,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-07,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,64,0.551967,0.9253676544551068,20,0.3120670000000001,19,0.3023860000000001,0.9689778156613804,64,0.551967,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-08,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,64,0.551967,0.9253676544551068,20,0.3120670000000001,19,0.3023860000000001,0.9689778156613804,64,0.551967,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-11,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,64,0.551967,0.9253676544551068,20,0.3120670000000001,19,0.3023860000000001,0.9689778156613804,64,0.551967,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-12,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,64,0.551967,0.9253676544551068,20,0.3120670000000001,19,0.3023860000000001,0.9689778156613804,64,0.551967,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-13,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,64,0.551967,0.9253676544551068,20,0.3120670000000001,19,0.3023860000000001,0.9689778156613804,64,0.551967,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-14,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,64,0.551967,0.9253676544551068,20,0.3120670000000001,19,0.3023860000000001,0.9689778156613804,64,0.551967,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-15,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,64,0.551967,0.9253676544551068,20,0.3120670000000001,19,0.3023860000000001,0.9689778156613804,64,0.551967,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-18,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,64,0.551967,0.9253676544551068,20,0.3120670000000001,19,0.3023860000000001,0.9689778156613804,64,0.551967,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-19,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,64,0.551967,0.9253676544551068,20,0.3120670000000001,19,0.3023860000000001,0.9689778156613804,64,0.551967,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-20,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,64,0.551967,0.9253676544551068,20,0.3120670000000001,19,0.3023860000000001,0.9689778156613804,64,0.551967,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-21,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,64,0.551967,0.9253676544551068,20,0.3120670000000001,19,0.3023860000000001,0.9689778156613804,64,0.551967,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-22,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,64,0.551967,0.9253676544551068,20,0.3120670000000001,19,0.3023860000000001,0.9689778156613804,64,0.551967,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-25,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,64,0.551967,0.9253676544551068,20,0.3120670000000001,19,0.3023860000000001,0.9689778156613804,64,0.551967,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-26,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,64,0.551967,0.9253676544551068,20,0.3120670000000001,19,0.3023860000000001,0.9689778156613804,64,0.551967,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-27,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,64,0.551967,0.9253676544551068,20,0.3120670000000001,19,0.3023860000000001,0.9689778156613804,64,0.551967,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-28,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,64,0.551967,0.9253676544551068,20,0.3120670000000001,19,0.3023860000000001,0.9689778156613804,64,0.551967,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-03-29,SH.000300,2024-03-01,available,300,0.9999979999999999,72,0.596484,64,0.551967,0.9253676544551068,20,0.3120670000000001,19,0.3023860000000001,0.9689778156613804,64,0.551967,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-01,SH.000300,2024-03-29,available,300,1.0000400000000003,71,0.59896,69,0.58961,0.9843896086550019,20,0.31817,20,0.31817,1.0,69,0.58961,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-02,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,69,0.589664,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-03,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,69,0.589664,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-08,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,69,0.589664,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-09,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,69,0.589664,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-10,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,69,0.589664,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-11,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,69,0.589664,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-12,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,69,0.589664,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-15,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,69,0.589664,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-16,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,69,0.589664,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-17,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,69,0.589664,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-18,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,69,0.589664,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-19,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,69,0.589664,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-22,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,69,0.589664,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-23,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,69,0.589664,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-24,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,69,0.589664,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-25,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,69,0.589664,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-26,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,69,0.589664,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-29,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,69,0.589664,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-04-30,SH.000300,2024-04-01,available,300,0.9999979999999999,71,0.598965,69,0.589664,0.9844715467514796,20,0.318349,20,0.318349,1.0,69,0.589664,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-05-06,SH.000300,2024-04-30,available,300,1.0000299999999998,70,0.5989400000000001,68,0.5895800000000001,0.9843723912244966,20,0.32333999999999996,20,0.32333999999999996,1.0,68,0.5895800000000001,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-05-07,SH.000300,2024-05-06,available,300,0.999992,70,0.5993379999999999,68,0.590008,0.9844328242160518,20,0.324554,20,0.324554,1.0,68,0.590008,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-05-08,SH.000300,2024-05-06,available,300,0.999992,70,0.5993379999999999,68,0.590008,0.9844328242160518,20,0.324554,20,0.324554,1.0,68,0.590008,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-05-09,SH.000300,2024-05-06,available,300,0.999992,70,0.5993379999999999,68,0.590008,0.9844328242160518,20,0.324554,20,0.324554,1.0,68,0.590008,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-05-10,SH.000300,2024-05-06,available,300,0.999992,70,0.5993379999999999,68,0.590008,0.9844328242160518,20,0.324554,20,0.324554,1.0,68,0.590008,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-05-13,SH.000300,2024-05-06,available,300,0.999992,70,0.5993379999999999,68,0.590008,0.9844328242160518,20,0.324554,20,0.324554,1.0,68,0.590008,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-05-14,SH.000300,2024-05-06,available,300,0.999992,70,0.5993379999999999,68,0.590008,0.9844328242160518,20,0.324554,20,0.324554,1.0,68,0.590008,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-05-15,SH.000300,2024-05-06,available,300,0.999992,70,0.5993379999999999,68,0.590008,0.9844328242160518,20,0.324554,20,0.324554,1.0,68,0.590008,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-05-16,SH.000300,2024-05-06,available,300,0.999992,70,0.5993379999999999,68,0.590008,0.9844328242160518,20,0.324554,20,0.324554,1.0,68,0.590008,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-05-17,SH.000300,2024-05-06,available,300,0.999992,70,0.5993379999999999,68,0.590008,0.9844328242160518,20,0.324554,20,0.324554,1.0,68,0.590008,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,2024-05-20,SH.000300,2024-05-06,available,300,0.999992,70,0.5993379999999999,68,0.590008,0.9844328242160518,20,0.324554,20,0.324554,1.0,68,0.590008,0.0,0.0,60,0.6
