strategy_id,walk_forward_preset,fold,valid_start,valid_end,market_context_label,benchmark_return_bucket,benchmark_trend_bucket,universe_as_of_date,date,symbol,name,industry,target_weight,live_weight,selected,rank,score,low_vol_rank_component,ret,position_ret,held_days
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-04,SZ.300442,润泽科技,软件服务,0.05,0.05,1.0,,0.0,0.0,-0.043827751196172215,-0.002191387559808611,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-04,SZ.300750,宁德时代,电气设备,0.05,0.05,1.0,,0.0,0.0,-0.016084142394822143,-0.0008042071197411071,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-05,SH.600150,中国船舶,船舶,0.05,0.05,1.0,12.0,0.3764705882352941,0.47058823529411764,0.0241370360757851,0.001206851803789255,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-05,SH.600276,恒瑞医药,化学制药,0.05,0.05,1.0,10.0,0.5558823529411765,0.6470588235294117,0.055644573925710095,0.002782228696285505,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-05,SH.600584,长电科技,半导体,0.05,0.05,1.0,,0.0,0.0,0.025655172413793004,0.0012827586206896502,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-05,SH.601689,拓普集团,汽车配件,0.05,0.05,1.0,,0.0,0.0,0.026060213661379228,0.0013030106830689615,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-05,SH.601899,紫金矿业,铜,0.05,0.05,1.0,8.0,0.5794117647058824,0.5294117647058824,0.0586510263929616,0.0029325513196480804,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-05,SH.601933,永辉超市,超市连锁,0.05,0.05,1.0,16.0,0.21176470588235297,0.7058823529411764,-0.020676691729323404,-0.0010338345864661703,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-05,SH.603799,华友钴业,小金属,0.05,0.05,1.0,6.0,0.6279411764705882,0.23529411764705888,0.07361963190184051,0.003680981595092026,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-05,SH.603993,洛阳钼业,小金属,0.05,0.05,1.0,2.0,0.7823529411764706,0.11764705882352944,0.036977491961414755,0.0018488745980707378,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-05,SH.688008,澜起科技,半导体,0.05,0.05,1.0,,0.0,0.0,0.05405930967428296,0.0027029654837141485,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-05,SH.688012,DR中微公,半导体,0.05,0.05,1.0,,0.0,0.0,0.02359263050153526,0.001179631525076763,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-05,SZ.000938,紫光股份,IT设备,0.05,0.05,1.0,15.0,0.3029411764705882,0.4117647058823529,0.016992046276211203,0.0008496023138105602,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-05,SZ.000977,浪潮信息,IT设备,0.05,0.05,1.0,,0.0,0.0,0.020684977958630224,0.0010342488979315112,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-05,SZ.000988,华工科技,专用机械,0.05,0.05,1.0,3.0,0.7705882352941177,0.05882352941176472,0.04228395061728407,0.0021141975308642037,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-05,SZ.002065,东华软件,软件服务,0.05,0.05,1.0,,0.0,0.0,0.0323886639676112,0.00161943319838056,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-05,SZ.002241,歌尔股份,元器件,0.05,0.05,1.0,,0.0,0.0,0.028858218318695172,0.0014429109159347588,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-05,SZ.002475,立讯精密,元器件,0.05,0.05,1.0,1.0,0.8029411764705883,0.5882352941176471,0.06330254561838244,0.0031651272809191224,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-05,SZ.300014,亿纬锂能,电气设备,0.05,0.05,1.0,,0.0,0.0,0.1659192825112108,0.00829596412556054,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-05,SZ.300433,蓝思科技,元器件,0.05,0.05,1.0,4.0,0.7411764705882352,0.2941176470588235,0.0397350993377481,0.001986754966887405,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-05,SZ.300442,润泽科技,软件服务,0.05,0.05,1.0,,0.0,0.0,0.06945556445156131,0.003472778222578066,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-05,SZ.300750,宁德时代,电气设备,0.05,0.05,1.0,5.0,0.6897058823529413,0.3529411764705882,0.06933526296747061,0.003466763148373531,4
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-08,SH.600150,中国船舶,船舶,0.05,0.05,1.0,,0.0,0.0,-0.027369488089204252,-0.0013684744044602127,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-08,SH.600276,恒瑞医药,化学制药,0.05,0.05,1.0,,0.0,0.0,-0.0022078101283289353,-0.00011039050641644677,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-08,SH.600584,长电科技,半导体,0.05,0.05,1.0,,0.0,0.0,0.012103281334050697,0.0006051640667025349,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-08,SH.601689,拓普集团,汽车配件,0.05,0.05,1.0,5.0,0.7426470588235294,0.05882352941176472,0.07572172266919064,0.003786086133459532,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-08,SH.601899,紫金矿业,铜,0.05,0.05,1.0,7.0,0.6102941176470589,0.4117647058823529,-0.024930747922437657,-0.001246537396121883,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-08,SH.601933,永辉超市,超市连锁,0.05,0.05,1.0,,0.0,0.0,-0.0019193857965450478,-9.59692898272524e-05,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-08,SH.603799,华友钴业,小金属,0.05,0.05,1.0,2.0,0.7882352941176469,0.23529411764705888,0.04827586206896539,0.00241379310344827,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-08,SH.603993,洛阳钼业,小金属,0.05,0.05,1.0,3.0,0.7779411764705881,0.0,-0.02713178294573626,-0.001356589147286813,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-08,SH.688008,澜起科技,半导体,0.05,0.05,1.0,,0.0,0.0,0.008486302001660562,0.0004243151000830281,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-08,SH.688012,DR中微公,半导体,0.05,0.05,1.0,12.0,0.41911764705882354,0.11764705882352944,0.06344682765861709,0.0031723413829308545,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-08,SZ.000938,紫光股份,IT设备,0.05,0.05,1.0,,0.0,0.0,-0.011731247778172804,-0.0005865623889086402,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-08,SZ.000977,浪潮信息,IT设备,0.05,0.05,1.0,,0.0,0.0,-0.006810631229235975,-0.00034053156146179875,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-08,SZ.000988,华工科技,专用机械,0.05,0.05,1.0,,0.0,0.0,-0.011104530648504585,-0.0005552265324252293,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-08,SZ.002065,东华软件,软件服务,0.05,0.05,1.0,,0.0,0.0,0.02254901960784328,0.001127450980392164,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-08,SZ.002241,歌尔股份,元器件,0.05,0.05,1.0,,0.0,0.0,-0.007926829268292579,-0.00039634146341462897,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-08,SZ.002475,立讯精密,元器件,0.05,0.05,1.0,,0.0,0.0,0.05402542372881358,0.002701271186440679,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-08,SZ.300014,亿纬锂能,电气设备,0.05,0.05,1.0,,0.0,0.0,-0.039102564102563964,-0.0019551282051281983,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-08,SZ.300433,蓝思科技,元器件,0.05,0.05,1.0,,0.0,0.0,0.05095541401273884,0.002547770700636942,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-08,SZ.300442,润泽科技,软件服务,0.05,0.05,1.0,,0.0,0.0,-0.005427662361968899,-0.00027138311809844496,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-08,SZ.300750,宁德时代,电气设备,0.05,0.05,1.0,1.0,0.7911764705882354,0.2941176470588235,0.0007997293223829249,3.998646611914625e-05,5
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-09,SH.600150,中国船舶,船舶,0.05,0.05,1.0,,0.0,0.0,-0.014069828035435106,-0.0007034914017717553,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-09,SH.600276,恒瑞医药,化学制药,0.05,0.05,1.0,,0.0,0.0,-0.01687180196376714,-0.0008435900981883571,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-09,SH.600584,长电科技,半导体,0.05,0.05,1.0,,0.0,0.0,-0.027106032420941006,-0.0013553016210470503,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-09,SH.601689,拓普集团,汽车配件,0.05,0.05,1.0,1.0,0.8944444444444445,0.0,0.021410764041648545,0.0010705382020824272,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-09,SH.601899,紫金矿业,铜,0.05,0.05,1.0,,0.0,0.0,0.022321428571428603,0.0011160714285714302,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-09,SH.601933,永辉超市,超市连锁,0.05,0.05,1.0,,0.0,0.0,-0.015384615384615441,-0.000769230769230772,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-09,SH.603799,华友钴业,小金属,0.05,0.05,1.0,,0.0,0.0,-0.03515037593984971,-0.0017575187969924855,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-09,SH.603993,洛阳钼业,小金属,0.05,0.05,1.0,,0.0,0.0,0.0023904382470119057,0.00011952191235059528,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-09,SH.688008,澜起科技,半导体,0.05,0.05,1.0,,0.0,0.0,-0.012622336046830718,-0.0006311168023415359,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-09,SH.688012,DR中微公,半导体,0.05,0.05,1.0,,0.0,0.0,-0.03911612599905967,-0.0019558062999529835,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-09,SZ.000938,紫光股份,IT设备,0.05,0.05,1.0,,0.0,0.0,-0.05215827338129486,-0.002607913669064743,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-09,SZ.000977,浪潮信息,IT设备,0.05,0.05,1.0,,0.0,0.0,-0.02943636059541721,-0.0014718180297708606,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-09,SZ.000988,华工科技,专用机械,0.05,0.05,1.0,,0.0,0.0,-0.03084294055996406,-0.0015421470279982032,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-09,SZ.002065,东华软件,软件服务,0.05,0.05,1.0,,0.0,0.0,-0.029721955896452545,-0.0014860977948226274,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-09,SZ.002241,歌尔股份,元器件,0.05,0.05,1.0,,0.0,0.0,-0.041794714197910365,-0.0020897357098955184,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-09,SZ.002475,立讯精密,元器件,0.05,0.05,1.0,2.0,0.7888888888888889,0.33333333333333337,-0.041005025125628314,-0.0020502512562814157,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-09,SZ.300014,亿纬锂能,电气设备,0.05,0.05,1.0,,0.0,0.0,-0.03629086057371589,-0.0018145430286857945,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-09,SZ.300433,蓝思科技,元器件,0.05,0.05,1.0,4.0,0.7000000000000001,0.11111111111111116,-0.09606060606060596,-0.004803030303030299,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-09,SZ.300442,润泽科技,软件服务,0.05,0.05,1.0,,0.0,0.0,-0.032367331576966474,-0.0016183665788483239,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-09,SZ.300750,宁德时代,电气设备,0.05,0.05,1.0,,0.0,0.0,-0.016504287426622022,-0.0008252143713311012,6
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-10,SH.600150,中国船舶,船舶,0.05,0.05,1.0,,0.0,0.0,0.003699788583509278,0.00018498942917546393,7
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-10,SH.600276,恒瑞医药,化学制药,0.05,0.05,1.0,,0.0,0.0,-0.010831340554227187,-0.0005415670277113593,7
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-10,SH.600584,长电科技,半导体,0.05,0.05,1.0,,0.0,0.0,-0.0002731494127284906,-1.365747063642453e-05,7
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-10,SH.601689,拓普集团,汽车配件,0.05,0.05,1.0,,0.0,0.0,-0.007322325915290806,-0.00036611629576454034,7
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-10,SH.601899,紫金矿业,铜,0.05,0.05,1.0,,0.0,0.0,-0.0003969829297341132,-1.9849146486705662e-05,7
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-10,SH.601933,永辉超市,超市连锁,0.05,0.05,1.0,,0.0,0.0,0.009765625,0.00048828125,7
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-10,SH.603799,华友钴业,小金属,0.05,0.05,1.0,,0.0,0.0,-0.006428988895382792,-0.0003214494447691396,7
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-10,SH.603993,洛阳钼业,小金属,0.05,0.05,1.0,,0.0,0.0,-0.005564387917329161,-0.00027821939586645806,7
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,mixed_or_unresolved_context,strong_up,mostly_above_trend,2025-03-31,2025-09-10,SH.688008,澜起科技,半导体,0.05,0.05,1.0,,0.0,0.0,0.05697081982399266,0.002848540991199633,7
